timestamp,iteration,frame_duration_ms,frame_frequency_hz,K_norm,K_delta_norm,Q_norm,R_norm,input_jump,pinocchio_time_ms,alpha
1772525434.252281,1796,1.2085437774658203,827.4420990333399,23.933714493435158,0.7701502527590824,1.5470442134370073,2.5023327150975367,0.0034906718197941222,0.07081031799316406,0.98
1772525434.2641609,1797,0.7932186126708984,1260.6865043582807,24.335976325215043,0.9605606150913081,1.6077263712149341,2.5023327150975367,0.0034906385302804765,0.07081031799316406,0.98
1772525434.2767804,1798,0.8378028869628906,1193.5981787137166,24.784602343494058,1.1118596202898725,1.6727555202044744,2.5023327150975367,0.0017453275875186358,0.07081031799316406,0.98
1772525434.289626,1799,0.9970664978027344,1002.9421329507413,24.977593557430577,1.07771058007164,1.6883451466568251,2.5023327150975367,0.005236007729691183,0.07081031799316406,0.98
1772525434.3021526,1800,1.135110855102539,880.9712245326612,25.062548401396132,0.9557909200969504,1.6976772434435783,2.5023327150975367,0.0017453359098970611,0.07081031799316406,0.98
1772525434.3142226,1801,0.7894039154052734,1266.778616732105,25.219624350082665,0.854835248364668,1.7071024161926294,2.5023327150975367,0.005235974440177538,0.07081031799316406,0.98
1772525434.326634,1802,0.7817745208740234,1279.1412015858493,25.388766574866576,0.8940284160136557,1.7549789975147234,2.5023327150975367,0.0034906718197940667,0.07081031799316406,0.98
1772525434.3396363,1803,1.0433197021484375,958.4789762340037,25.72178774975733,1.3495649754026438,1.8936927530774565,2.5023327150975367,0.005235974440177538,0.07081031799316406,0.98
1772525434.3521762,1804,1.1246204376220703,889.188891244435,26.24479821045554,2.0773446852284336,2.025307555489126,2.5023327150975367,0.0017453359098970611,0.07081031799316406,0.98
1772525434.364172,1805,0.7686614990234375,1300.9627791563275,26.949103111206725,2.5460227202170307,2.099405992899267,2.5023327150975367,0.0034906718197941222,0.07081031799316406,0.98
1772525434.3766227,1806,0.7700920104980469,1298.5461300309598,27.341302556763807,2.3532394479621463,2.0826949462130684,2.5023327150975367,0.0034906718197940667,0.07081031799316406,0.98
1772525434.3895786,1807,0.9357929229736328,1068.612484076433,27.319054155276852,2.031687493537345,2.1003090582000774,2.5023327150975367,0.0017453359098970611,0.09179115295410156,0.98
1772525434.4030228,1808,1.3077259063720703,764.6862351868733,27.16197225519431,1.9369291024357198,2.1150919101534433,2.5023327150975367,0.0017453359098970611,0.09179115295410156,0.98
1772525434.4142725,1809,0.8630752563476562,1158.6475138121548,27.20711854997139,1.819504244086041,2.104072846649851,2.5023327150975367,0.0017453026203834154,0.09179115295410156,0.98
1772525434.4267485,1810,0.8802413940429688,1136.0520043336944,27.64589277144216,1.7699553339037841,2.1195936363496597,2.5023327150975367,0.0034906718197941222,0.09179115295410156,0.98
1772525434.4395795,1811,1.0612010955810547,942.3284655133677,27.45077356505088,1.5835444552746842,2.1016110819524427,2.5023327150975367,0.0034906718197941222,0.09179115295410156,0.98
1772525434.4523222,1812,1.1649131774902344,858.4330740892345,27.241268218670232,1.239612457005882,2.1050311206340173,2.5023327150975367,0.005236041019204829,0.09179115295410156,0.98
1772525434.4644055,1813,0.9253025054931641,1080.7276475135275,27.23620343664579,0.749601800286857,2.104418481021529,2.5023327150975367,0.005235974440177538,0.09179115295410156,0.98
1772525434.4769979,1814,0.965118408203125,1036.1422924901185,27.29755473838441,0.43877703880278196,2.090246059225047,2.5023327150975367,0.0017453359098970611,0.09179115295410156,0.98
1772525434.4897113,1815,1.0788440704345703,926.9180110497238,27.182112766499788,0.8945554952756708,2.090005965151027,2.5023327150975367,0.0069813436395882444,0.09179115295410156,0.98
1772525434.502505,1816,1.3380050659179688,747.3813257305774,27.075143970571613,1.4795054619665156,2.055327034282376,2.5023327150975367,0.0034906718197941222,0.09179115295410156,0.98
1772525434.5142796,1817,0.8974075317382812,1114.3209351753453,27.040023330179615,2.01196557977552,2.0233942601391024,2.5023327150975367,0.005235974440177538,0.09179115295410156,0.98
1772525434.5268846,1818,0.9100437164306641,1098.8483101912498,26.993736715206413,2.434228037583047,1.9422162734443682,2.5023327150975367,0.006981277060560953,0.09179115295410156,0.98
1772525434.539563,1819,1.0311603546142578,969.7812716763005,26.52295136010113,2.925589701019184,1.812095404316624,2.5023327150975367,0.005236041019204718,0.09179115295410156,0.98
1772525434.5522482,1820,1.1363029479980469,880.0469995803609,25.973358577241715,3.234546269999351,1.681849966084774,2.5023327150975367,0.006981277060561064,0.09179115295410156,0.98
1772525434.5641694,1821,0.8273124694824219,1208.7331412103747,25.334901557802862,3.2925196284495075,1.5285933033727683,2.5023327150975367,0.005235974440177538,0.09179115295410156,0.98
1772525434.5768304,1822,0.8974075317382812,1114.3209351753453,24.656936020973124,3.2127930572174006,1.374249788016619,2.5023327150975367,0.006981343639588133,0.09179115295410156,0.98
1772525434.5894623,1823,0.8156299591064453,1226.046185325928,23.68990543453605,3.1414850700045593,1.2285060167038497,2.5023327150975367,0.005235974440177538,0.09179115295410156,0.98
1772525434.6018562,1824,0.7474422454833984,1337.8960127591706,22.712377797787596,2.9042918117086383,1.1158058890616789,2.5023327150975367,0.005236007729691183,0.09179115295410156,0.98
1772525434.6137917,1825,0.44465065002441406,2248.9565683646115,21.90950408779171,2.5366302916630885,1.017897884772996,2.5023327150975367,0.00872664625997166,0.09179115295410156,0.98
1772525434.6268764,1826,0.8680820465087891,1151.9648448228509,21.272864252949365,2.195049722183033,0.9407566356005005,2.5023327150975367,0.0069813436395882444,0.09179115295410156,0.98
1772525434.639747,1827,1.0845661163330078,922.0276983952517,20.494936237862525,1.95994504146548,0.8769210273857974,2.5023327150975367,0.0034906718197941222,0.09179115295410156,0.98
1772525434.6522532,1828,1.1799335479736328,847.5053546170943,19.831877645563818,1.6247506008004744,0.8293416134929086,2.5023327150975367,0.006981277060560953,0.09179115295410156,0.98
1772525434.664143,1829,0.8101463317871094,1234.3449087698646,19.36393593323482,1.2736896159845148,0.7885980654281646,2.5023327150975367,0.005236041019204829,0.09179115295410156,0.98
1772525434.6768827,1830,0.8978843688964844,1113.7291556027615,19.068921006383498,0.9788163409448497,0.7619628923149248,2.5023327150975367,0.005235974440177538,0.09179115295410156,0.98
1772525434.689681,1831,1.0859966278076172,920.81317233809,18.684880461906822,0.8125276229066339,0.7402508165944651,2.5023327150975367,0.005235974440177538,0.09179115295410156,0.98
1772525434.7023964,1832,1.1861324310302734,843.0761809045226,18.361270934222286,0.6437394543724877,0.7172228389007909,2.5023327150975367,0.0017453359098970611,0.09179115295410156,0.98
1772525434.7141001,1833,0.7486343383789062,1335.7656050955413,18.064634624083173,0.5345765689326921,0.6999105201773247,2.5023327150975367,0.005236041019204829,0.09179115295410156,0.98
1772525434.7266347,1834,0.7522106170654297,1329.4148969889065,18.031919229732853,0.3724311581541265,0.6866818175970285,2.5023327150975367,0.003490605240766831,0.09179115295410156,0.98
1772525434.7391353,1835,0.5714893341064453,1749.813934084272,17.871102345374414,0.3449678695820657,0.678625539145371,2.5023327150975367,0.0034906718197941222,0.09179115295410156,0.98
1772525434.7518246,1836,0.6902217864990234,1448.8096718480137,17.697584341941777,0.3098619503671653,0.6707041020663754,2.5023327150975367,0.0034906718197941222,0.09179115295410156,0.98
1772525434.763929,1837,0.6191730499267578,1615.0573738929534,17.541966565765847,0.2665587353918007,0.6675965095058026,2.5023327150975367,0.005235974440177538,0.09179115295410156,0.98
1772525434.7764735,1838,0.5872249603271484,1702.9248883475436,17.591782034738433,0.19609562502052544,0.6577506821107868,2.5023327150975367,0.0017453691994105958,0.09179115295410156,0.98
1772525434.789411,1839,0.8318424224853516,1202.1507595299513,17.50585835388975,0.18857210761510498,0.6484492640100978,2.5023327150975367,0.003490605240766942,0.09179115295410156,0.98
1772525434.8019712,1840,0.9157657623291016,1091.9822962770113,17.313833320768058,0.2495474287959067,0.6348680191527335,2.5023327150975367,0.005236041019204718,0.09179115295410156,0.98
1772525434.8139505,1841,0.6794929504394531,1471.6856140350876,17.169130847675863,0.214701382229453,0.6235121822545414,2.5023327150975367,0.0017453359098970611,0.09179115295410156,0.98
1772525434.8265915,1842,0.6663799285888672,1500.6454382826475,17.185658997718583,0.16023309119445192,0.6143368999497626,2.5023327150975367,0.0034906718197941222,0.09179115295410156,0.98
1772525434.8391585,1843,0.6113052368164062,1635.8439937597504,17.03718351401766,0.21616584419037596,0.6046602278131641,2.5023327150975367,0.0017453359098970611,0.09179115295410156,0.98
1772525434.8518095,1844,0.6604194641113281,1514.1891696750902,16.905802708537696,0.19503054602554276,0.5997752242204245,2.5023327150975367,0.0017453359098970611,0.09179115295410156,0.98
1772525434.8637795,1845,0.40268898010253906,2483.3060982830075,16.765840544301856,0.18641132841654798,0.5924736977246972,2.5023327150975367,0.0017453026203834154,0.09179115295410156,0.98
1772525434.8764029,1846,0.4303455352783203,2323.714127423823,16.803815051881088,0.11575970918716907,0.5850895509818791,2.5023327150975367,0.0017453691994107068,0.09179115295410156,0.98
1772525434.8891516,1847,0.5929470062255859,1686.4913550462404,16.715320347630776,0.13676890505324282,0.5770510764501615,2.5023327150975367,0.0017453359098970611,0.09179115295410156,0.98
1772525434.9018786,1848,0.7281303405761719,1373.3804846103471,16.602066149048326,0.14991092303494294,0.5721077447637972,2.5023327150975367,0.0017453359098970611,0.09179115295410156,0.98
1772525434.9138772,1849,0.4706382751464844,2124.774062816616,16.469047748033766,0.15858770170322498,0.5657924593178324,2.5023327150975367,0.0017453691994107068,0.09179115295410156,0.98
1772525434.9264932,1850,0.5009174346923828,1996.3369823893383,16.509874568815643,0.08855853223026317,0.5618461908361582,2.5023327150975367,0.0017453359098970611,0.09179115295410156,0.98
1772525434.939214,1851,0.6430149078369141,1555.1738969225064,16.443031971245176,0.10437137527445084,0.5533893638734535,2.5023327150975367,0.0017453691994107068,0.09179115295410156,0.98
1772525434.952068,1852,0.7984638214111328,1252.4048969841745,16.353558357219466,0.1263457793205404,0.544971542015185,2.5023327150975367,0.0017453359098970056,0.09179115295410156,0.98
1772525434.9637558,1853,0.4725456237792969,2116.1977800201817,16.126357502145165,0.24365163211607335,0.5375816993476743,2.5023327150975367,0.0017453026203834154,0.09179115295410156,0.98
1772525434.97641,1854,0.4775524139404297,2094.010983524713,16.239056362483392,0.14366042735906712,0.5303362029502351,2.5023327150975367,0.0034906718197941222,0.09179115295410156,0.98
1772525434.9891129,1855,0.5869865417480469,1703.61657189277,16.103332064534353,0.17679949159219047,0.5139241858102853,2.5023327150975367,0.0034906718197941222,0.09179115295410156,0.98
1772525435.0020397,1856,0.7879734039306641,1269.0783661119515,15.926873475361363,0.23433111438445747,0.49249496077243365,2.5023327150975367,0.003490605240766831,0.09179115295410156,0.98
1772525435.0142615,1857,0.8180141448974609,1222.472748469834,15.60820494602093,0.3727637432371767,0.4734670875639374,2.5023327150975367,0.0017453359098970611,0.09179115295410156,0.98
1772525435.0266223,1858,0.6341934204101562,1576.806015037594,15.51032002637816,0.23668980358356173,0.4591766514906453,2.5023327150975367,0.0034906718197941222,0.09179115295410156,0.98
1772525435.0397365,1859,1.047372817993164,954.7698611427271,15.338019599452036,0.29498878711965304,0.44099261281062563,2.5023327150975367,0.005235974440177538,0.09179115295410156,0.98
1772525435.0523074,1860,1.1403560638427734,876.9190884382186,15.049588467327066,0.3897248751198286,0.4197784046553838,2.5023327150975367,0.0034906718197941222,0.09179115295410156,0.98
1772525435.0642967,1861,0.8120536804199219,1231.4456840869054,14.778661276674637,0.39108721332901875,0.39866048878915344,2.5023327150975367,0.0017453691994107068,0.09179115295410156,0.98
1772525435.0769193,1862,0.8287429809570312,1206.6467203682394,14.627954076221977,0.33728130004210355,0.3828956918378247,2.5023327150975367,0.003490605240766831,0.09179115295410156,0.98
1772525435.0898175,1863,1.0902881622314453,917.1887163787449,14.398753246975472,0.3900854195826588,0.3675815942226308,2.5023327150975367,0.0034906718197941222,0.09179115295410156,0.98
1772525435.1030073,1864,1.3570785522460938,736.87702037948,14.187342985887074,0.38710359695352065,0.3511966812726966,2.5023327150975367,0.0017453691994107068,0.09179115295410156,0.98
1772525435.1144402,1865,0.9312629699707031,1073.810547875064,13.773074233304552,0.5177020348189572,0.338460943404477,2.5023327150975367,0.003490605240766831,0.09179115295410156,0.98
1772525435.126683,1866,0.5543231964111328,1804.0017204301075,13.789344310644307,0.28317412312483753,0.32995988029453327,2.5023327150975367,0.0034906718197941222,0.09179115295410156,0.98
1772525435.1394322,1867,0.6775856018066406,1475.8282899366643,13.670500012697188,0.30189552735075686,0.3193926526586863,2.5023327150975367,0.006981343639588133,0.09179115295410156,0.98
1772525435.1521204,1868,0.7696151733398438,1299.3506815365552,13.478534964548306,0.34557715179933224,0.3032678383057615,2.5023327150975367,0.0034906718197942332,0.09179115295410156,0.98
1772525435.1638715,1869,0.4947185516357422,2021.3513253012047,13.190086890182734,0.4178050892955381,0.29047602200372785,2.5023327150975367,0.003490605240766831,0.09179115295410156,0.98
1772525435.1764715,1870,0.507354736328125,1971.0075187969924,13.150386510348834,0.3098420236887666,0.28285920769780554,2.5023327150975367,0.003490671819794011,0.09179115295410156,0.98
1772525435.18942,1871,0.6771087646484375,1476.867605633803,13.052268149333617,0.3166890944299201,0.27910320016542706,2.5023327150975367,0.0034906718197942332,0.09179115295410156,0.98
1772525435.2022705,1872,0.8018016815185547,1247.19119833482,12.898749827466311,0.30977634930826536,0.2728259180214883,2.5023327150975367,0.003490671819794011,0.09179115295410156,0.98
1772525435.2138605,1873,0.43201446533203125,2314.737306843267,12.664405230904306,0.3269206809614834,0.2662988989412528,2.5023327150975367,0.0034906718197942332,0.09179115295410156,0.98
1772525435.22655,1874,0.5784034729003906,1728.8969497114592,12.725620222417408,0.22126658499011473,0.25839531430560686,2.5023327150975367,0.0017453359098970611,0.09179115295410156,0.98
1772525435.239415,1875,0.7348060607910156,1360.9033095392601,12.666272081694384,0.23882082813430855,0.2532122441718221,2.5023327150975367,0.0034906718197942332,0.09179115295410156,0.98
1772525435.252107,1876,0.77056884765625,1297.7425742574258,12.546487994682577,0.2729893866310455,0.245517802796585,2.5023327150975367,0.003490671819794011,0.09179115295410156,0.98
1772525435.2639108,1877,0.4496574401855469,2223.915164369035,12.33922343776247,0.33366586582363994,0.23745850311178465,2.5023327150975367,0.003490605240766831,0.09179115295410156,0.98
1772525435.2767055,1878,0.4744529724121094,2107.6904522613067,12.365420054098273,0.2948160522214284,0.22979294722042581,2.5023327150975367,0.0069813436395882444,0.09179115295410156,0.98
1772525435.28897,1879,0.5872249603271484,1702.9248883475436,12.176667084038437,0.4105924440994295,0.2192279067806148,2.5023327150975367,0.0017453359098970611,0.09179115295410156,0.98
1772525435.3020847,1880,0.8256435394287109,1211.1764366156513,12.16841601141476,0.450566737629133,0.2121176948191326,2.5023327150975367,0.003490671819794011,0.09179115295410156,0.98
1772525435.3142242,1881,0.8435249328613281,1185.5014132278122,11.945374617523175,0.5693074354979332,0.2067705292057402,2.5023327150975367,0.003490671819794011,0.09179115295410156,0.98
